Fall,2012,TRENT GAUGLER,STA,36617,APPLID LINEAR MODELS,A,Lect,22,23,96%,8.55,4.64,4.32,4.36,4.5,4.45,4.32,4.36,4.41,4.23
Fall,2011,TRENT GAUGLER,STA,36617,APPLID LINEAR MODELS,A,Lect,15,18,83%,10.14,4.86,4.36,4.29,4.36,4.79,4.71,4.71,4.43,4.29
Spring,2016,HOWARD SELTMAN,STA,36618,EXPRMTL DSGN TM SERI,A,Lect,16,23,70%,10.06,4.75,4.38,4.63,4.25,4.63,4.38,4.56,4.31,4.31
Spring,2015,HOWARD SELTMAN,STA,36618,EXPRMTL DSGN TM SERI,A,Lect,10,22,45%,10.67,4.7,4.4,4.2,4.5,4.4,3.9,4.9,3.9,4.1
Spring,2014,HOWARD SELTMAN,STA,36618,TOPIC IN DATA ANLYS,A,Lect,15,24,63%,8.6,4.93,4.47,4.47,4.4,4.67,4.33,4.93,4.47,4.43
Spring,2013,HOWARD SELTMAN,STA,36618,TOPIC IN DATA ANLYS,A,Lect,14,23,61%,10.21,4.79,4.64,4.64,4.64,4.64,4.64,4.86,4.64,4.71
Spring,2012,HOWARD SELTMAN,STA,36618,TOPIC IN DATA ANLYS,A,Lect,12,18,67%,7.25,4.58,4.33,4.42,4.5,4.33,4.25,4.75,4.42,4.25
Spring,2011,HOWARD SELTMAN,STA,36618,TOPIC IN DATA ANLYS,A,Lect,7,8,88%,7.14,4.86,4.43,4.57,3.86,4.57,4.71,5,4.86,4.71
Fall,2014,ANN LEE,STA,36625,PROB & MATH STATS I,A,Lect,9,13,69%,10.78,4.33,4.44,4.33,4.78,4.33,4.33,4.67,4.22,4.33
Fall,2013,ANN LEE,STA,36625,PROB & MATH STATS I,A,Lect,11,13,85%,10.82,4.36,4.55,4.45,4.18,4.45,4.27,4.91,4.18,4.36
Fall,2010,VALERIE VENTURA,STA,36625,PROB & MATH STATS I,A,Lect,10,16,63%,9.5,4.4,4.6,4.4,4.5,4.4,4.4,4,4.3,4.4
Spring,2010,ANN LEE,STA,36626,PROB & MATH STAT II,A,Lect,2,6,33%,9.5,4,3,3.5,3.5,3.5,3.5,4.5,4,3.5
Fall,2016,"GENOVESE, C. (co-taught)",STA,36650,STAT COMPUTING,A,Lect,16,25,64%,9,4.88,4.94,4.63,4.5,4.69,4.31,4.94,4.56,4.56
Fall,2016,"REINHART, A. (co-taught)",STA,36650,STAT COMPUTING,A,Lect,16,25,64%,9,4.88,4.69,4.69,4.67,4.75,4.5,4.88,4.75,4.63
Fall,2015,JOEL GREENHOUSE,STA,36661,SPECIAL TOPICS,A,Lect,14,23,61%,9.71,4.93,4.93,4.93,4.71,4.93,4.93,4.79,5,4.93
Fall,2013,JOEL GREENHOUSE,STA,36661,SPECIAL TOPICS,A,Lect,18,22,82%,8.39,4.83,4.94,4.94,4.67,4.83,5,5,4.89,4.89
Fall,2011,JOEL GREENHOUSE,STA,36661,TPCS IN STATISTICS,A,Lect,13,19,68%,8.92,4.92,4.92,4.92,4.69,4.85,4.92,4.69,4.85,4.77
Spring,2015,MAX GSELL,STA,36662,TPCS: IN STATISTICS,A,Lect,12,23,52%,9.5,4.83,4.92,4.83,4.33,4.83,4.83,4.92,4.75,4.75
Spring,2013,RYAN TIBSHIRANI,STA,36662,TPCS: IN STATISTICS,A,Lect,13,20,65%,12.54,4.46,4.62,4.54,4.23,4.62,4.46,4.62,4.38,4.46
Spring,2012,RYAN TIBSHIRANI,STA,36662,TPCS: IN STATISTICS,A,Lect,12,18,67%,8.5,3.83,3.92,4,3.42,3.92,3.67,4,3.42,3.33
Spring,2010,REBECCA NUGENT,STA,36662,TPCS: IN STATISTICS,A,Lect,1,5,20%,8,5,5,5,5,4,5,5,5,5
Fall,2016,BRIAN JUNKER,STA,36663,MLTLV & HEIACHL MDLS,A,Lect,20,29,69%,10.84,4.85,4.75,4.75,4.55,4.6,4.45,5,4.6,4.6
Fall,2014,BRIAN JUNKER,STA,36663,MLTLV & HEIACHL MDLS,A,Lect,20,30,67%,11.95,4.75,4.85,4.8,4.25,4.9,4.75,4.9,4.8,4.75
Fall,2012,BRIAN JUNKER,STA,36663,MLTLV & HEIACHL MDLS,A,Lect,20,23,87%,10.7,4.55,4.6,4.55,4.3,4.6,4.53,4.65,4.55,4.55
Fall,2010,BRIAN JUNKER,STA,36663,TOPICS IN STATISTICS,A,Lect,6,9,67%,8.5,4.33,4.17,3.83,3.83,4.33,4,4.67,4,3.83
Spring,2016,XIZHEN CAI,STA,36664,SPC TP: APP MULTIVAR,A,Lect,18,22,82%,8.5,4.89,4.94,4.94,4.89,4.72,4.78,5,4.83,4.67
Spring,2014,REBECCA STEORTS,STA,36664,SPC TP: APP MULTIVAR,A,Lect,22,23,96%,11.64,3.5,2.59,2.64,2.82,2.68,2.32,3.55,2.18,2.18
Spring,2011,VINCENT VU,STA,36664,TOPICS IN STATISTICS,A,Lect,7,10,70%,6.71,4,4.14,4.14,3.14,4,3.86,4.57,3.57,3.57
Fall,2013,STEPHEN FIENBERG,STA,36691,DATA MTCHG MTHD USES,A1,Lect,3,3,100%,12,5,4.67,5,4.67,5,4.67,5,5,5
Spring,2014,REBECCA NUGENT,STA,36692,TOPIC DET DOC CLUST,A3,Lect,2,2,100%,11.5,4.5,4.5,4.5,5,5,4.5,5,5,4.5
Fall,2011,ANDREW THOMAS,STA,36699,STATCL IMMIGRATION,A,Lect,4,8,50%,2,5,5,5,4.33,5,5,5,5,5
Fall,2016,SIVARAMAN BALAKRISHNAN,STA,36700,PROB & MATH STATS I,A,Lect,20,27,74%,10.75,4.7,4.65,4.6,4.45,4.75,4.75,4.85,4.65,4.6
Fall,2015,JING LEI,STA,36700,PROB & MATH STATS I,A,Lect,15,19,79%,12.73,4.47,4.47,4.6,4.07,4.4,4.4,4.87,4.13,4.2
Fall,2014,ANN LEE,STA,36700,PROB & MATH STATS I,A,Lect,2,2,100%,14.5,3,3.5,3.5,2.5,3,2.5,3.5,3,3
Fall,2013,ANN LEE,STA,36700,PROB & MATH STATS I,A,Lect,10,12,83%,12.78,3.6,3.7,3.5,3.2,3.5,3.7,4.3,3.4,3.4
Fall,2010,JIASHUN JIN,STA,36701,STATISTCL IMMIGRTN,A,Lect,9,12,75%,2.33,4.38,4.5,4.5,4.13,4.13,4.25,4,4.5,4.5
Spring,2016,LARRY WASSERMAN,STA,36702,STATISTCL MACH LRNG,A,Lect,13,18,72%,12.17,4.92,4.92,5,4.85,5,5,5,5,4.92
Spring,2015,"WASSERMAN, L. (co-taught)",STA,36702,STATISTCL MACH LRNG,A,Lect,10,16,63%,11.33,4.9,5,4.9,4.7,4.9,5,5,5,5
Spring,2015,"TIBSHIRANI, R. (co-taught)",STA,36702,STATISTCL MACH LRNG,A,Lect,10,16,63%,11.67,5,5,5,4.9,5,5,5,5,5
Spring,2014,"WASSERMAN, L. (co-taught)",STA,36702,STATISTCL MACH LRNG,A,Lect,11,16,69%,13.36,4.82,4.55,4.27,4.09,4.82,4.82,4.82,4.73,4.55
Spring,2014,"TIBSHIRANI, R. (co-taught)",STA,36702,STATISTCL MACH LRNG,A,Lect,11,16,69%,13.64,4.91,4.6,4.45,4.27,4.6,4.55,4.91,4.64,4.73
Spring,2013,"WASSERMAN, L. (co-taught)",STA,36702,STATISTCL MACH LRNG,A,Lect,7,8,88%,15.71,4.86,4.71,4.57,4.29,4.86,5,4.86,4.86,4.57
Spring,2013,"SINGH, A. (co-taught)",STA,36702,STATISTCL MACH LRNG,A,Lect,7,8,88%,14.29,4.14,4,3.86,3.71,3.86,3.57,4.57,3.71,4
Spring,2012,LARRY WASSERMAN,STA,36702,STATISTCL MACH LRNG,A,Lect,7,8,88%,10.57,4.71,4.43,4.71,3.43,4.57,4.57,4.86,4.86,4.43
Spring,2011,"WASSERMAN, L. (co-taught)",STA,36702,STATISTCL MACH LRNG,A,Lect,3,4,75%,12,5,5,5,4.67,5,5,5,5,5
Spring,2011,"SINGH, A. (co-taught)",STA,36702,STATISTCL MACH LRNG,A,Lect,3,4,75%,12.5,5,5,4,4.67,4.67,4.33,5,4.33,5
Spring,2010,"WASSERMAN, L. (co-taught)",STA,36702,STATISTCL MACH LRNG,A,Lect,4,6,67%,7.25,4.5,4.75,4.5,4,5,4.5,5,4.75,4.75
Spring,2010,"LAFFERTY, J. (co-taught)",STA,36702,STATISTCL MACH LRNG,A,Lect,4,6,67%,8,4.5,4,4,4,4.5,4.5,5,4.5,4.5
Spring,2010,VALERIE VENTURA,STA,36703,INTERMED PROBABILITY,A,Lect,9,10,90%,10.67,4.33,4.67,4,4.22,4.38,4.67,4.67,4.56,4.44
Fall,2016,LARRY WASSERMAN,STA,36705,INTERMED STATISTICS,A,Lect,82,120,68%,10.12,4.9,4.95,4.94,4.83,4.95,4.95,4.94,4.95,4.91
Fall,2015,LARRY WASSERMAN,STA,36705,INTERMED STATISTICS,A,Lect,94,120,78%,11.02,4.73,4.73,4.77,4.37,4.79,4.78,4.78,4.83,4.8
Fall,2014,LARRY WASSERMAN,STA,36705,INTERMED STATISTICS,A,Lect,23,31,74%,11.04,4.7,4.74,4.7,4.52,4.78,4.74,4.78,4.78,4.61
Fall,2013,JING LEI,STA,36705,INTERMED STATISTICS,A,Lect,13,14,93%,12.85,4.31,4.46,4.46,4.38,4.54,4.69,4.77,4.38,4.38
Fall,2012,LARRY WASSERMAN,STA,36705,INTERMED STATISTICS,A,Lect,17,19,89%,10.82,4.88,5,5,4.76,4.94,4.94,5,4.94,4.94
Fall,2011,LARRY WASSERMAN,STA,36705,INTERMED STATISTICS,A,Lect,17,30,57%,10.29,4.65,4.76,4.82,4.35,4.65,4.88,4.82,4.88,4.88
Fall,2010,LARRY WASSERMAN,STA,36705,INTERMED STATISTICS,A,Lect,21,28,75%,8.71,4.52,4.62,4.71,4.43,4.76,4.81,4.86,4.81,4.81
Fall,2016,VALERIE VENTURA,STA,36707,REGRESSION ANALYSIS,A,Lect,10,15,67%,11.1,4.3,3.8,4.1,4.3,4.4,4,4.2,4,4
Fall,2015,VALERIE VENTURA,STA,36707,REGRESSION ANALYSIS,A,Lect,13,17,76%,15.08,4.23,3.77,4.08,3.92,4.31,3.85,3.69,4,4
Fall,2014,VALERIE VENTURA,STA,36707,REGRESSION ANALYSIS,A,Lect,16,20,80%,14.33,3.93,3.75,3.75,4.19,4.06,4,4,4,4
Fall,2013,VALERIE VENTURA,STA,36707,REGRESSION ANALYSIS,A,Lect,14,21,67%,13.93,4.14,4,3.86,4,4.29,4.43,4.43,4.14,4.14
Fall,2012,VALERIE VENTURA,STA,36707,REGRESSION ANALYSIS,A,Lect,10,11,91%,12.5,4,3.8,3.9,4.2,3.9,3.8,4,3.9,4.1
Fall,2011,KATHRYN ROEDER,STA,36707,REGRESSION ANALYSIS,A,Lect,14,26,54%,8.43,4.93,4.64,4.57,4.86,4.79,4.79,5,4.71,4.57
Fall,2010,KATHRYN ROEDER,STA,36707,REGRESSION ANALYSIS,A,Lect,23,28,82%,7.61,4.77,4.39,4.26,4.22,4.3,4.39,4.78,4.43,4.22
Spring,2010,WILLIAM EDDY,STA,36708,EXPERIMENTAL DESIGN,A3,Lect,4,7,57%,10.25,4,4,3.25,3.25,4.75,3.5,4.5,3.25,3.75
Spring,2010,WILLIAM EDDY,STA,36709,LINEAR MODELS,A4,Lect,4,8,50%,5.75,4.5,3.75,3.5,3.75,4.25,4,4.75,4.25,4
Spring,2012,VALERIE VENTURA,STA,36715,DISCT TM STOCH PRCS,A3,Lect,4,9,44%,9,4.25,4.25,4.25,4.75,4.25,4.25,4,4.25,4.25
Spring,2012,VALERIE VENTURA,STA,36716,CONTN TIME STOCH PRC,A4,Lect,4,7,57%,8.75,4.75,4.5,4.25,4.5,4.75,4.75,4.75,4.5,4.5
Fall,2016,COSMA SHALIZI,STA,36720,NETWORK MODELS,A1,Lect,9,14,64%,7,4.78,4.56,4.67,4.33,4.89,4.89,5,4.89,4.67
Fall,2014,"FIENBERG, S. (co-taught)",STA,36720,DISCRT MUTLVART ANLS,A1,Lect,5,6,83%,8,4.6,4.6,4.6,4.6,4.8,4.8,4.8,4.6,4.6
Fall,2014,"SADINLE GARCIA-RUIZ, M. (co-taught)",STA,36720,DISCRT MUTLVART ANLS,A1,Lect,5,6,83%,8,4.6,4.6,4.6,4.6,4.8,4.8,4.8,4.8,4.8
Fall,2011,STEPHEN FIENBERG,STA,36720,DISCR MULTIVAR ANALY,A2,Lect,19,32,59%,11,3.39,3.33,3.44,2.72,3.61,3.11,3.61,3.06,2.94
Fall,2016,JORDAN RODU,STA,36721,HDN MRKV MODELS,A2,Lect,10,21,48%,7.33,4.8,4.6,4.5,4.5,4.8,4.7,5,4.6,4.6
Fall,2015,Jerzy jwieczor,STA,36721,STATSCL GRPHC VISLZT,A1,Lect,29,39,74%,9.79,4.93,4.9,4.83,4.97,4.83,4.83,4.97,4.79,4.86
Fall,2014,ANDREW THOMAS,STA,36721,STATSCL GRPHC VISLZT,A1,Lect,13,22,59%,10.92,4.38,3.54,3.92,4.15,4.31,3.69,4.77,3.92,4
Fall,2013,ANDREW THOMAS,STA,36721,STATSCL GRPHC VISLZT,A1,Lect,15,25,60%,9.4,4.4,3.87,3.73,4.2,3.87,3.53,4.53,3.71,3.67
Fall,2010,REBECCA NUGENT,STA,36721,STATSCL GRPHC VISLZT,A1,Lect,9,13,69%,7,4.67,4.44,4.33,4.11,4.56,4.44,4.56,4.56,4.44
Spring,2012,VINCENT VU,STA,36722,APP CONT MULTV ANAL,A4,Lect,6,13,46%,8,4.83,5,5,4.67,4.83,5,5,4.67,4.4
Spring,2011,JIASHUN JIN,STA,36722,APP CONT MULTV ANAL,A3,Lect,6,6,100%,8,4.83,4.83,4.67,4.67,4.67,4.67,5,4.5,4.67
Spring,2016,JORDAN RODU,STA,36723,HDDN MRKV MDELS,A4,Lect,13,19,68%,6,4.83,4.75,4.75,4.33,4.83,4.58,4.92,4.75,4.67
Spring,2012,ANDREW THOMAS,STA,36724,APPL BAYESIAN MTHDS,A3,Lect,9,20,45%,12.33,4.56,4.56,4.22,4.11,4.33,4.22,4.56,4.11,4.22
Spring,2010,ANDREW THOMAS,STA,36724,APPL BAYESIAN MTHDS,A3,Lect,7,12,58%,10.57,4.43,3.71,4.14,4.29,3.86,3.71,4.14,3.86,3.86
Fall,2010,ANDREW THOMAS,STA,36724,APPL BAYESIAN MTHDS,A2,Lect,7,12,58%,11,3.43,3,2.71,3,2.43,3.14,4.14,2.71,2.57
Fall,2016,RYAN TIBSHIRANI,STA,36725,CONVEX OPTIMIZATION,A,Lect,3,3,100%,19.33,5,5,5,5,5,5,5,5,5
Spring,2015,RYAN TIBSHIRANI,STA,36725,CONVEX OPTIMIZATION,A,Lect,17,20,85%,15.56,4.65,4.41,4.59,4.35,4.65,4.71,4.53,4.41,4.65
Fall,2015,RYAN TIBSHIRANI,STA,36725,CONVEX OPTIMIZATION,A,Lect,5,7,71%,9.2,4.8,5,5,4.6,5,5,5,4.6,4.5
Fall,2013,"TIBSHIRANI, R. (co-taught)",STA,36725,CONVEX OPTIMIZATION,A,Lect,5,7,71%,14.25,4.75,5,5,5,5,5,5,5,5
Fall,2013,"POCZOS, B. (co-taught)",STA,36725,CONVEX OPTIMIZATION,A,Lect,5,7,71%,14.25,4.5,4,4.5,4.5,4.5,3.8,5,4.25,4.75
Fall,2012,"GORDON, G. (co-taught)",STA,36725,OPTIMIZATION,A,Lect,2,4,50%,5,4,4,4,4,4,4,4,4,4
Fall,2012,"TIBSHIRANI, R. (co-taught)",STA,36725,OPTIMIZATION,A,Lect,2,4,50%,5,4,4,4,4,4,4,4,4,4
Spring,2016,"LEE, A. (co-taught)",STA,36726,STATISTICAL PRAC,A,Lect,15,22,68%,9.71,4.64,4.64,4.71,4.57,4.5,4.43,4.64,4.43,4.57
Spring,2016,"GREENHOUSE, J. (co-taught)",STA,36726,STATISTICAL PRAC,A,Lect,15,22,68%,10.4,4.67,4.6,4.73,4.67,4.6,4.47,4.67,4.53,4.47
Spring,2015,"GREENHOUSE, J. (co-taught)",STA,36726,STATISTICAL PRAC,A,Lect,10,22,45%,9.8,4.7,4.7,4.6,4.5,4.6,4.5,4.6,4.4,4.4
Spring,2015,"CAI, X. (co-taught)",STA,36726,STATISTICAL PRAC,A,Lect,10,22,45%,10.33,4.6,4.5,4.5,4.8,4.7,4.8,4.9,4.5,4.6
Spring,2014,"GREENHOUSE, J. (co-taught)",STA,36726,STATISTICAL PRAC,A,Lect,15,23,65%,10.27,4.8,4.47,4.4,4.6,4.73,4.6,4.73,4.6,4.53
Spring,2014,"GAUGLER, T. (co-taught)",STA,36726,STATISTICAL PRAC,A,Lect,15,23,65%,10.27,5,4.79,4.79,4.93,4.86,5,5,4.93,4.86
Spring,2013,"GREENHOUSE, J. (co-taught)",STA,36726,STATISTICAL PRAC,A,Lect,13,23,57%,12.85,4.77,4.62,4.69,4.54,4.69,4.62,4.62,4.69,4.77
Spring,2013,"GAUGLER, T. (co-taught)",STA,36726,STATISTICAL PRAC,A,Lect,13,23,57%,12.85,4.69,4.62,4.69,4.85,4.77,4.62,4.69,4.92,4.85
Spring,2012,"LEE, A. (co-taught)",STA,36726,STATISTICAL PRAC,A,Lect,11,18,61%,7.7,4.1,3.9,4,3.8,4,3.8,4.1,3.9,4
Spring,2012,"GAUGLER, T. (co-taught)",STA,36726,STATISTICAL PRAC,A,Lect,11,18,61%,7.4,4.4,3.9,3.9,3.8,4.4,4.1,4.6,4.2,3.9
Spring,2011,JOEL GREENHOUSE,STA,36726,STATISTICAL PRAC,A,Lect,6,8,75%,7,5,4.67,5,4.67,5,4.33,4.83,4.67,5
Spring,2010,JOEL GREENHOUSE,STA,36726,STATISTICAL PRAC,A,Lect,3,7,43%,6,4.67,4.67,4.67,5,4.67,4.33,4.67,4.33,4.33
Spring,2015,MARK SCHERVISH,STA,36728,TIME SERIES,A3,Lect,10,16,63%,8.9,4.2,3.8,3.9,3.2,4,3.8,4.6,3.7,3.7
Fall,2012,ROBERT KASS,STA,36728,TIME SERIES,A1,Lect,8,12,67%,10.25,4,4,4.25,3.63,4.13,3.88,4.75,3.75,3.75
Spring,2011,VALERIE VENTURA,STA,36728,TIME SERIES ANALYSIS,A4,Lect,7,15,47%,6.71,3.57,3.57,3.43,3.71,3.43,3.71,3.57,3.57,3.43
Fall,2014,ADAM SALES,STA,36729,OBSERV CAUS INFRNC,A2,Lect,15,23,65%,7.4,4.33,3.8,4.07,3.53,4.27,3.71,4.8,3.73,3.8
Fall,2012,STEPHEN FIENBERG,STA,36729,MXD MBS LONGTDL MDLS,A2,Lect,7,12,58%,5.43,4.43,4.29,4.57,4.29,5,4.43,5,4.57,4.57
Fall,2012,STEPHEN FIENBERG,STA,36730,GRAPHICAL MODL WTH R,A2,Lect,3,3,100%,12,4.33,4.33,4.33,4.33,4.33,4.33,5,4.33,4
Spring,2015,VALERIE VENTURA,STA,36733,PRB MOD STOC PROC,A4,Lect,10,12,83%,7.1,4.3,4.2,4.2,3.9,4.3,4.7,4.4,4.5,4.5
Fall,2011,BRIAN JUNKER,STA,36737,APLD MLTVL & HIER MD,A1,Lect,11,28,39%,9.2,4.09,3.18,3.18,3.27,2.82,2.91,4.27,3,2.91
Spring,2016,JORDAN RODU,STA,36746,STAT METHD NEUROSCNC,A,Lect,7,12,58%,8.43,4.86,4.43,4.43,4.29,4.71,4.57,5,4.57,4.57
Spring,2014,ROBERT KASS,STA,36746,STAT METHD NEUROSCNC,A,Lect,8,9,89%,6.88,4.63,4.13,4,3.25,4.38,4.25,4.75,4,3.88
Spring,2012,ROBERT KASS,STA,36746,STAT METHD NEUROSCNC,A,Lect,9,17,53%,7.25,4.33,4.11,3.44,3,4.11,3.67,4.33,3.22,3.33
Spring,2012,"SCHAFER, C. (co-taught)",STA,36747,STATS FOR LAB SCIENC,A,Lect,5,5,100%,5,4.2,4.4,4.4,4,4.6,4.4,4.4,4.4,4
Spring,2012,"FINEGOLD, M. (co-taught)",STA,36747,STATS FOR LAB SCIENC,A,Lect,5,5,100%,4.25,4.5,4.75,4.75,4.25,4.75,5,4.75,4.5,4.5
Spring,2011,PETER FREEMAN,STA,36747,STATS FOR LAB SCIENC,A,Lect,1,5,20%,8,5,5,5,5,5,5,5,5,5
Spring,2010,CHAD SCHAFER,STA,36747,STATS FOR LAB SCIENC,A,Lect,1,2,50%,,5,5,5,5,5,5,5,5,
Fall,2016,OLGA CHILINA,STA,36749,EXP DES BEH SOC SCI,1,Lect,6,11,55%,6.5,4,4.5,4.33,3.33,3.83,4.17,4.33,4.17,3.83
Fall,2015,HOWARD SELTMAN,STA,36749,EXP DES BEH SOC SCI,1,Lect,15,16,94%,10,5,5,5,4.87,4.93,4.93,4.8,4.8,4.8
Fall,2014,HOWARD SELTMAN,STA,36749,EXP DES BEH SOC SCI,1,Lect,13,14,93%,9.15,5,5,4.92,4.85,4.92,4.69,5,4.77,4.85
Fall,2013,HOWARD SELTMAN,STA,36749,EXP DES BEH SOC SCI,1,Lect,15,18,83%,9.47,4.93,4.87,4.87,4.87,4.87,4.8,4.93,4.8,4.8
Fall,2012,HOWARD SELTMAN,STA,36749,EXP DES BEH SOC SCI,1,Lect,13,15,87%,8.46,4.92,4.77,4.92,4.83,4.92,4.92,4.85,4.92,4.92
Fall,2010,HOWARD SELTMAN,STA,36749,EXP DES BEH SOC SCI,1,Lect,14,21,67%,8.43,4.86,4.86,4.92,4.86,4.86,4.86,4.93,4.86,4.86
Fall,2016,"GENOVESE, C. (co-taught)",STA,36750,STAT COMPUTING,A,Lect,5,10,50%,11,4.8,4.8,5,4.8,5,5,5,5,4.6
Fall,2016,"REINHART, A. (co-taught)",STA,36750,STAT COMPUTING,A,Lect,5,10,50%,11,4.6,4.8,4.8,4.4,4.6,4.6,4.6,4.4,4.6
Spring,2015,PETER FREEMAN,STA,36750,STAT COMPUTING,A3,Lect,8,11,73%,10.25,4.63,4.5,4.25,4.5,4.38,4.38,4.5,4.38,4.5
Fall,2015,"GENOVESE, C. (co-taught)",STA,36750,STAT COMPUTING,A,Lect,9,10,90%,9.67,4.67,4.44,4.44,4.22,4.89,4.56,4.78,4.78,4.33
Fall,2015,"REINHART, A. (co-taught)",STA,36750,STAT COMPUTING,A,Lect,9,10,90%,9.33,4.33,4.11,4.22,4.33,4.22,4.33,4.11,4.33,4.33
Spring,2016,MARK SCHERVISH,STA,36752,ADV PROBABLTY OVERVW,A,Lect,13,18,72%,14.77,4.38,4.46,4.69,4.15,4.58,4.75,4.92,4.75,4.67
Spring,2015,JING LEI,STA,36752,ADV PROBABLTY OVERVW,A,Lect,19,19,100%,12.47,4.89,4.95,4.95,4.84,4.79,4.95,4.79,4.89,4.89
Spring,2014,JING LEI,STA,36752,ADV PROBABLTY OVERVW,A,Lect,14,16,88%,12.23,4.36,4.57,4.5,4.14,4.29,4.43,4.57,4.5,4.5
Spring,2013,JING LEI,STA,36752,ADV PROBABLTY OVERVW,A,Lect,10,10,100%,12.7,4.6,4.4,4.2,3.9,4.4,4.4,4.2,4.3,4.3
Spring,2012,STEPHEN HANNEKE,STA,36752,ADV PROBABLTY OVERVW,A,Lect,10,15,67%,9.33,3.8,4.6,4.5,3.7,4,3.8,4.6,3.7,4.1
Spring,2011,STEPHEN HANNEKE,STA,36752,ADV PROBABLTY OVERVW,A,Lect,17,24,71%,9.5,3.88,4,4,3.76,3.71,3.76,4.47,3.88,3.82
Spring,2010,STEPHEN HANNEKE,STA,36754,ADV PROBABILITY,A,Lect,2,9,22%,8,4,4,4.5,4,3.5,4.5,4.5,4,4
Fall,2016,ALESSANDRO RINALDO,STA,36755,ADV STATISCL THRY I,A,Lect,8,14,57%,15.13,5,5,5,4.63,4.88,5,5,4.88,5
Fall,2015,JIASHUN JIN,STA,36755,ADV STATISCL THRY I,A,Lect,16,22,73%,13.87,3.94,4.31,4.13,3.5,4.06,4.31,4.56,3.94,3.94
Fall,2014,JIASHUN JIN,STA,36755,ADV STATISCL THRY I,A,Lect,10,12,83%,11.3,4,3.8,3.3,3.1,3.4,3.3,4.3,3.2,3.2
Fall,2013,CHRISTOPHER GENOVESE,STA,36755,ADV STATISCL THRY I,A,Lect,4,5,80%,13.5,4.75,4.5,4.5,4.5,4.75,4.75,5,4.5,4.75
Fall,2012,CHRISTOPHER GENOVESE,STA,36755,ADV STATISCL THRY I,A,Lect,6,11,55%,12,4.67,4.17,4,4,4.67,4.5,4.5,4.5,4.67
Fall,2011,STEPHEN HANNEKE,STA,36755,ADV STATISCL THRY I,A,Lect,9,13,69%,9.5,3.44,4,3.56,3.33,3.22,3.56,4.56,3.33,3.44
Spring,2010,JIASHUN JIN,STA,36755,ADV PROBABLTY OVERW,A,Lect,8,10,80%,10.63,3.88,4,4.38,3.5,4.25,4.25,4.5,4.13,3.75
Fall,2010,JIASHUN JIN,STA,36755,ADV STATISCL THRY I,A,Lect,6,7,86%,11.5,4.33,4,3.83,3.67,3.17,3.67,4.5,3.5,3.33
Spring,2016,VALERIE VENTURA,STA,36757,ADV DATA ANALYSIS I,A,Lect,9,13,69%,11.44,4.78,4.44,4.78,4.89,4.78,4.78,4.78,4.78,4.89
Spring,2015,VALERIE VENTURA,STA,36757,ADV DATA ANALYSIS I,A,Lect,11,17,65%,9.18,5,4.64,4.73,5,5,4.82,4.91,4.91,4.91
Spring,2014,VALERIE VENTURA,STA,36757,ADV DATA ANALYSIS I,A,Lect,8,9,89%,11.13,4.88,4.38,4.63,4.88,4.57,4.63,4.63,4.75,4.75
Spring,2013,VALERIE VENTURA,STA,36757,ADV DATA ANALYSIS I,A,Lect,4,5,80%,12.75,4.5,4.75,4.5,4.75,4.75,4.5,4.5,4.25,4.25
Spring,2012,ANDREW THOMAS,STA,36757,ADV DATA ANALYSIS I,A,Lect,5,10,50%,8,4.5,4.5,4.5,4.25,4.25,4.25,4.5,4.25,4.33
Spring,2011,ANDREW THOMAS,STA,36757,ADV DATA ANALYSIS I,A,Lect,9,10,90%,11,4.78,4.78,4.78,4.78,4.78,4.67,4.89,4.78,4.89
Fall,2010,COSMA SHALIZI,STA,36757,ADV DATA ANALYSIS I,A,Lect,3,6,50%,12,4.33,4,4,4.33,4,4,5,4.33,4.33
Fall,2016,ANN LEE,STA,36758,ADV DATA ANALYSIS II,A,Lect,5,12,42%,11.6,5,5,5,5,5,5,5,5,5
Fall,2015,ANN LEE,STA,36758,ADV DATA ANALYSIS II,A,Lect,11,16,69%,10.91,4.91,4.73,4.64,4.82,5,4.91,5,4.91,4.82
Fall,2014,ROBERT KASS,STA,36758,ADV DATA ANALYSIS II,A,Lect,7,9,78%,15.14,4,3.71,4,4.57,4.43,4.14,4.29,4,4.14
Fall,2013,ROBERT KASS,STA,36758,ADV DATA ANALYSIS II,A,Lect,3,3,100%,14.33,4.67,4.67,4.67,4.67,4.67,4.67,4.67,4.67,4.67
Fall,2012,JIASHUN JIN,STA,36758,ADV DATA ANALYSIS II,A,Lect,6,8,75%,7.25,4.4,3.8,4.2,4.2,4.2,4.2,4.6,4.2,3.83
Spring,2011,ANDREW THOMAS,STA,36758,ADV DATA ANALYSIS II,A,Lect,2,6,33%,12.5,4,3.5,4,4.5,3.5,3.5,4.5,3.5,3.5
Fall,2011,ANDREW THOMAS,STA,36758,ADV DATA ANALYSIS II,A,Lect,8,10,80%,12.5,4.5,4.63,4.63,4.38,4.38,4.25,4.5,4.25,4.25
Spring,2010,KATHRYN ROEDER,STA,36758,ADV DATA ANALYSIS II,A,Lect,6,8,75%,12.5,4.67,4.67,4.83,4.67,4.5,4.8,5,4.5,4.5
Fall,2016,ROBERT KASS,STA,36759,STAT MDLS OF THE BRN,A,Lect,6,9,67%,12.5,3.83,3.67,3.83,3.5,4.17,4.17,4.33,4.33,3.67
