Spring,2011,JOHN GALEOTTI,BMD,42735,MEDICAL IMAGE ANALYS,A,4,4,100%,8.75,4.25,4.5,4.25,4.25,4.5,4.5,5,4.25,4.5
Spring,2017,BOYLE CHENG,BMD,42744,MEDICAL DEVICES,A,8,19,42%,8.38,4.25,4.38,4.29,3.71,4.29,4.29,4.86,4.57,4.43
Spring,2016,JAMES ANTAKI,BMD,42744,MEDICAL DEVICES,A,10,17,59%,10.5,4.8,4.2,4.5,3.7,4.7,4.5,4.5,4.4,4.6
Fall,2016,BOYLE CHENG,BMD,42744,MEDICAL DEVICES,A,18,22,82%,7.12,3.89,4,3.89,3.72,3.94,3.39,4.5,3.28,3.39
Spring,2015,JAMES ANTAKI,BMD,42744,MEDICAL DEVICES,A,14,17,82%,8.21,4.71,4.36,4.36,3.86,4.57,4.43,4.64,4.07,4
Fall,2015,BOYLE CHENG,BMD,42744,MEDICAL DEVICES,A,14,20,70%,9.36,4.21,3.93,4.07,3.86,4.29,4,4.14,4,4.14
Spring,2014,DENNIS TRUMBLE,BMD,42744,MEDICAL DEVICES,A,16,21,76%,8.19,4.81,4.88,4.88,4.69,4.88,4.75,4.88,4.88,4.75
Fall,2014,DENNIS TRUMBLE,BMD,42744,MEDICAL DEVICES,A,20,26,77%,6.65,4.45,4.7,4.55,4.3,4.25,4.3,4.75,4.3,4.3
Spring,2013,DENNIS TRUMBLE,BMD,42744,MEDICAL DEVICES,A,12,18,67%,7.45,5,5,4.83,4.58,4.83,4.75,5,4.75,4.67
Fall,2013,DENNIS TRUMBLE,BMD,42744,MEDICAL DEVICES,A,10,17,59%,6.5,4.6,4.6,4.6,4,4.3,4.2,4.7,4.5,4.3
Fall,2012,DENNIS TRUMBLE,BMD,42744,MEDICAL DEVICES,A,15,21,71%,7.8,4.73,4.4,4.4,4.36,4.53,4.4,4.8,4.4,4.33
Fall,2011,JAMES ANTAKI,BMD,42744,MEDICAL DEVICES,A,22,31,71%,7.86,4.55,4.36,4.5,4.14,4.68,4.59,4.64,4.59,4.32
Fall,2010,JAMES ANTAKI,BMD,42744,MEDICAL DEVICES,A,16,16,100%,7.06,4.19,3.88,4.06,2.94,4.38,4.31,4.75,4.19,4.13
Fall,2012,MARK FRIEDMAN,BMD,42747,REHABILITATION ENGNG,A,5,8,63%,4.4,3.8,2.6,3,2.6,4.4,3.6,4.2,2.6,2.4
Fall,2011,MARK FRIEDMAN,BMD,42747,REHABILITATION ENGNG,A,4,5,80%,5.75,4.75,3.75,4,3.5,4.75,4,4.5,4.25,4.25
Fall,2010,MARK FRIEDMAN,BMD,42747,REHABILITATION ENGNG,A,2,5,40%,5,4,3.5,4,3,4.5,4.5,4.5,3.5,3.5
Spring,2013,MEHRDAD MASSOUDI,BMD,42752,INTRD CONTNM BIOMCHC,A,4,5,80%,8.75,5,4.25,4.5,4.5,4.75,4.5,4.75,4.25,4.5
Spring,2012,MEHRDAD MASSOUDI,BMD,42752,INTRD CONTNM BIOMCHC,A,3,4,75%,9,4,3,3,4.67,4.33,5,5,4,3.67
Spring,2011,MEHRDAD MASSOUDI,BMD,42752,INTRO BIOMECHANICS,A,4,4,100%,6.5,5,5,5,5,5,5,5,4.75,4.75
Spring,2010,MEHRDAD MASSOUDI,BMD,42752,INTRO BIOMECHANICS,A,4,6,67%,7.25,5,4.75,4.75,5,5,5,5,5,5
Spring,2012,JAMES BURGESS,BMD,42760,GRAD SURGERY ENGINRS,A,2,2,100%,5,2.5,2,2.5,2.5,3,3.5,3,2,3.5
Spring,2011,JAMES BURGESS,BMD,42760,GRAD SURGERY ENGINRS,A,3,7,43%,3,3,3,3.67,3,3.67,3.67,4.33,3.33,3.33
Fall,2016,ITZHAQ COHEN-KARNI,BMD,42772,NANOSCI AND NANOTECH,A,9,19,47%,6.33,4.67,3.78,4.67,4.33,4.67,4.67,4.78,4.56,4.67
Fall,2016,JAMES ANTAKI,BMD,42773,INV PROB SOLV BME,A,13,17,76%,10.77,5,4.92,4.92,4.92,4.92,5,4.85,4.92,5
Fall,2016,JANA KAINERSTORFER,BMD,42774,INTRO TO BIOPHOTO,A,6,6,100%,9.8,4.83,5,5,4.17,4.67,4.5,5,4.17,4.33
Spring,2017,JAMES ANTAKI,BMD,42775,GRAD BME DESIGN,A,2,9,22%,11,5,3.5,4.5,5,5,4.5,5,5,5
Fall,2016,DENNIS TRUMBLE,BMD,42790,PRACTICUM BIOMED ENG,A,6,12,50%,13.17,4.5,4.33,4.17,4.5,4.5,4.5,4.83,4.5,4.33
Fall,2015,DENNIS TRUMBLE,BMD,42790,PRACTICUM BIOMED ENG,A,7,9,78%,13.14,4.43,4.29,4.14,4.14,4.29,4.43,4.57,4.43,4.43
Fall,2014,"TRUMBLE, D. (co-taught)",BMD,42790,PRACTICUM BIOMED ENG,A,9,13,69%,13.5,4.63,4.63,4.5,4.5,4.63,4.75,4.88,4.63,4.63
Fall,2014,"WANG, Y. (co-taught)",BMD,42790,PRACTICUM BIOMED ENG,A,9,13,69%,13.5,4.25,4.25,4.25,4.25,4.25,4.25,4.25,4.25,4.38
Fall,2013,"TRUMBLE, D. (co-taught)",BMD,42790,PRACTICUM BIOMED ENG,A,9,10,90%,11.11,4.5,4.38,4.13,4.13,4.38,4.25,4.5,4.63,4.44
Fall,2013,"WANG, Y. (co-taught)",BMD,42790,PRACTICUM BIOMED ENG,A,9,10,90%,11.13,4.57,4.29,4.29,4.43,4.57,4.43,4.57,4.57,4.38
Summer,2016,YU-LI WANG,BMD,42792,EXTRMURL PRACTICUM,R,2,5,40%,27,5,5,5,5,5,5,5,5,5
Summer,2015,YU-LI WANG,BMD,42792,EXTRMURL PRACTICUM,R,2,2,100%,19,5,5,4.5,5,5,4.5,5,4.5,5
Fall,2010,KRIS DAHL,BMD,42798,CRT RDG BIOMDL ENG,A,3,7,43%,4,4.33,4.67,4.67,4,4.33,4.67,4.67,4.67,4
