Spring,2016,MICHAL FRIEDMAN,HIS,79273,JEWS& MUSLIMS IN HIS,A,Lect,6,10,60%,7,4.33,4.17,4,4,4,3.83,4.83,4,4
Summer,2013,JOHN WEIGEL,HIS,79273,GERMY IRN AGE INTERN,S,Lect,3,9,33%,19.33,3.33,2.67,3,3,3,3,4.67,2.33,2
Summer,2015,NAUM KATS,HIS,79274,19TH & 20TH CNTY RUS,U,Lect,5,7,71%,11.2,4.8,4.8,5,4.4,4.6,4.8,5,5,5
Summer,2012,NAUM KATS,HIS,79274,19TH & 20TH CNTY RUS,U,Lect,5,7,71%,9.8,4.6,4.6,4.6,4,4.8,4.6,4.8,4.4,4.4
Summer,2011,NAUM KATS,HIS,79274,19TH & 20TH CNTY RUS,E,Lect,2,3,67%,9.5,5,4,5,4,5,5,5,4.5,5
Summer,2011,NAUM KATS,HIS,79274,19TH & 20TH CNTY RUS,U,Lect,2,4,50%,6.5,5,5,5,5,5,5,5,5,5
Spring,2016,KAREN FAULK,HIS,79275,INTRO TO GLOBAL STDS,A,Lect,19,20,95%,8.47,4.53,4.47,4.37,4,4.42,4.26,4.89,4.21,3.84
Spring,2015,KAREN FAULK,HIS,79275,INTRO TO GLOBAL STDS,A,Lect,18,26,69%,7.67,4.56,4.5,4.71,3.83,4.72,4.35,4.56,4.5,3.83
Spring,2014,PAUL EISS,HIS,79275,INTRO TO GLOBAL STDS,A,Lect,17,23,74%,6.59,4.65,4.76,4.65,4.18,4.53,4.59,4.82,4.41,4.65
Spring,2013,PAUL EISS,HIS,79275,INTRO TO GLOBAL STDS,A,Lect,8,22,36%,5.75,4.38,4.25,4.13,3.75,4.5,4.63,4.63,4.25,4
Spring,2012,RICHARD MADDOX,HIS,79275,INTRO TO GLOBAL STDS,A,Lect,12,25,48%,5.5,3.75,4.55,3.83,3.67,4.08,3.75,4.33,3.5,3.58
Spring,2011,PAUL EISS,HIS,79275,INTRO TO GLOBAL STDS,A,Lect,14,23,61%,6.71,4.21,4.5,4.29,3.93,4.5,4.21,4.5,4.21,4.14
Fall,2011,RICHARD MADDOX,HIS,79275,INTRO TO GLOBAL STDS,A,Lect,7,17,41%,5,4,4.14,3.86,3.71,4.14,3.86,4.57,3.57,3.86
Spring,2010,RICHARD MADDOX,HIS,79275,INTRO TO GLOBAL STDS,A,Lect,14,31,45%,5.86,3.86,3.86,3.86,3.64,3.71,3.79,4.5,3.5,3.21
Fall,2010,PAUL EISS,HIS,79275,INTRO TO GLOBAL STDS,A,Lect,15,25,60%,7.8,4.47,4.4,4.27,4.13,4.33,4.27,4.47,4.2,4.2
Spring,2015,PAUL EISS,HIS,79276,BEYOND THE BORDER,A4,Lect,11,24,46%,8.09,4.27,4.64,4.45,4.55,4.64,4.55,4.91,4.64,4.27
Spring,2013,RICHARD MADDOX,HIS,79276,GLBL LC TH HS AN GLB,A,Lect,5,14,36%,6.8,4.8,4.6,4.8,4.6,4.8,4.8,4.8,4.8,4.8
Spring,2012,RICHARD MADDOX,HIS,79276,GLBL LC TH HS AN GLB,A,Lect,13,21,62%,6.62,4,4.38,3.85,3.69,4,3.92,4.46,3.69,3.77
Spring,2011,RICHARD MADDOX,HIS,79276,GLBL LC TH HS AN GLB,A,Lect,12,21,57%,6.25,4.33,3.75,4,4.08,4.08,4,4.83,4.08,3.92
Spring,2011,RICHARD MADDOX,HIS,79277,GLOBL STS CLT PW PLC,A,Lect,8,18,44%,6.5,4.5,4.63,4.63,4.38,4.38,4.5,4.75,4.5,4.25
Fall,2014,JUDITH SCHACHTER,HIS,79278,RG RP: IN PEOPLE MED,A,Lect,6,16,38%,9,4.5,4.5,4.67,4.33,4.67,4.67,4.5,4.5,4.5
Spring,2013,JUDITH SCHACHTER,HIS,79278,RG RP: IN PEOPLE MED,A,Lect,10,23,43%,8.9,4.3,4.4,4.5,3.8,4.6,4.4,4.2,4.3,3.9
Spring,2012,JUDITH SCHACHTER,HIS,79278,RG RP: IN PEOPLE MED,A,Lect,11,22,50%,7.18,4.36,4.09,4,4.36,4.27,4.27,4.55,4.36,4.18
Spring,2010,JUDITH SCHACHTER,HIS,79278,RG RP: IN PEOPLE MED,A,Lect,12,18,67%,6.5,4.33,4.25,4.08,4.33,4.25,4.25,4.33,4.17,4
Fall,2016,LANSINE KABA,HIS,79279,NATL:USA SAUDI S AFR,W,Lect,20,33,61%,7.15,4.35,3.63,3.8,4.15,4.25,4.05,4.75,3.9,4
Spring,2014,LANSINE KABA,HIS,79279,NATL:USA SAUDI S AFR,W,Lect,21,29,72%,5.71,4.52,4.33,4.14,4.33,4.48,4.29,4.86,4.38,4.19
Fall,2012,LANSINE KABA,HIS,79279,NATL:USA SAUDI S AFR,W,Lect,6,8,75%,6,5,4.67,5,5,5,5,5,5,5
Fall,2011,LANSINE KABA,HIS,79279,NATL:USA SAUDI S AFR,W,Lect,2,5,40%,6.5,5,5,5,5,5,5,5,5,5
Spring,2010,LANSINE KABA,HIS,79279,NATL:USA SAUDI S AFR,W,Lect,3,14,21%,8,5,4.33,4.67,4.67,4.67,4.33,4.67,4.67,4.67
Fall,2016,JOHN SOLURI,HIS,79280,COFFEE & SOCIAL CHAN,A2,Lect,12,26,46%,5.75,4.5,4.08,4.25,4.33,4.5,4.58,4.67,4.58,4.5
Fall,2012,ROGER ROUSE,HIS,79280,EXPERNCG GLOBALIZATN,A,Lect,11,21,52%,8,4.64,4.64,4.64,4.82,4.73,4.73,5,4.55,4.55
Fall,2011,ROGER ROUSE,HIS,79280,EXPERNCG GLOBALIZATN,A,Lect,10,18,56%,7.67,4.6,4.6,4.7,4.4,4.67,4.22,4.6,4.3,4
Fall,2010,ROGER ROUSE,HIS,79280,EXPERNCG GLOBALIZATN,A,Lect,17,28,61%,6.76,4.65,4.59,4.59,4.35,4.65,4.59,4.82,4.59,4.41
Fall,2013,KRISTEN TOBEY,HIS,79281,INTRO TO RELIGION,A,Lect,9,18,50%,7,4.89,4.44,4.56,4.44,4.89,4.78,4.78,5,5
Fall,2012,KRISTEN TOBEY,HIS,79281,INTRO TO RELIGION,A,Lect,17,27,63%,6.41,4.88,4.76,4.59,4.53,4.47,4.71,4.94,4.76,4.41
Fall,2010,SANDRA COLLINS,HIS,79281,INTRO TO RELIGION,A,Lect,14,32,44%,6.29,4.29,4.36,4.14,4.14,4.14,4.43,4.57,4.29,4.14
Fall,2015,MICHAL FRIEDMAN,HIS,79282,EURPE WRLD SNCE 1800,A,Lect,7,16,44%,8.86,4.71,4.29,4.14,4.57,4.14,4.57,5,4.29,4
Fall,2014,MICHAL FRIEDMAN,HIS,79282,EURPE WRLD SNCE 1800,A2,Lect,11,23,48%,8.55,4.91,4.64,4.55,4.82,4.82,4.73,5,4.73,4.82
Fall,2012,RICHARD MADDOX,HIS,79282,EUROPE AND THE WRLD,A,Lect,5,13,38%,5,4.2,4.6,3.8,3.8,4.6,4.4,4.6,4.8,4.8
Fall,2011,RICHARD MADDOX,HIS,79282,EUROPE AND THE WRLD,A,Lect,12,16,75%,6.09,4.17,4.08,3.83,3.92,4.17,3.92,4.42,3.92,3.83
Fall,2010,RICHARD MADDOX,HIS,79282,EUROPE AND THE WRLD,A,Lect,5,10,50%,6.8,4.6,4.6,5,4.6,4.8,4.8,5,4.6,4.6
Spring,2010,BENJAMIN REILLY,HIS,79283,EUR ISLAMIC WORLD,W,Lect,1,8,13%,8,5,5,5,5,5,5,5,5,5
Spring,2016,LANSINE KABA,HIS,79285,ISLAM IN THE US,W,Lect,17,27,63%,6.06,4.35,3.76,3.82,4.12,4.18,4.06,4.24,4.12,4.24
Fall,2014,LANSINE KABA,HIS,79285,ISLAM IN THE US,W,Lect,16,25,64%,9.75,4.81,4.63,4.63,4.63,4.79,4.63,4.69,4.63,4.44
Fall,2013,LANSINE KABA,HIS,79285,ISLAMINTHEUS,W,Lect,10,15,67%,7.7,4.8,4.5,4.5,4.6,4.8,4.6,4.7,4.7,4.6
Spring,2012,LANSINE KABA,HIS,79285,ISLAM IN THE US,W,Lect,8,23,35%,5.86,4.75,4.5,4.63,4.75,4.88,4.75,4.88,4.75,4.88
Spring,2010,LANSINE KABA,HIS,79285,ISLAM IN THE US,W,Lect,3,26,12%,7,4.67,4.33,4.33,5,4.67,5,5,5,4.33
Spring,2016,LAUREN HERCKIS,HIS,79286,ARCHAEOLOGY: ANC WLD,A3,Lect,12,18,67%,8,4.92,4.83,4.83,4.92,4.91,4.83,4.92,4.75,4.67
Spring,2010,NICO SLATE,HIS,79286,GNDI KNG NOV LDR GLB,A,Lect,3,5,60%,4,5,5,5,5,5,5,5,5,5
Spring,2016,LAUREN HERCKIS,HIS,79287,ARCHAEOLOGY:USE/ABUS,A4,Lect,16,24,67%,6.31,4.88,4.94,4.94,4.81,4.94,4.81,4.94,4.94,4.88
Spring,2012,JAMES PRYOR,HIS,79287,FOOD AND POWER,W,Lect,8,15,53%,6.88,4.63,4.5,4.63,4.38,4.75,4.75,4.88,4.63,4.63
Spring,2015,JOHN SOLURI,HIS,79288,HIS LATIN AMER-U.S.,A,Lect,12,18,67%,7.25,4.42,4.5,4.42,4.58,4.5,4.42,4.58,4.33,4.42
Spring,2014,JOHN SOLURI,HIS,79288,HIS LATIN AMER-U.S.,A,Lect,10,22,45%,6.8,4.6,4.6,4.4,4.3,4.6,4.6,4.9,4.4,4.4
Spring,2012,JOHN SOLURI,HIS,79288,BS HIS LT AM US REL,A,Lect,14,24,58%,6.71,4.43,4.29,4.36,3.93,4.43,4.43,4.71,4.21,4.21
Spring,2010,JOHN SOLURI,HIS,79288,BS HIS LT AM US REL,A,Lect,15,25,60%,5.6,4.53,3.8,4,4.27,4.2,3.93,4.67,4.2,3.93
Fall,2016,JOHN SOLURI,HIS,79289,ENV HIS PEOPLE/ANIML,A2,Lect,8,20,40%,9.71,4.13,4.5,4.38,4.38,4.13,4.13,4.38,4.38,4.13
Fall,2015,JOHN SOLURI,HIS,79289,ENV HIS PEOPLE/ANIML,A2,Lect,11,22,50%,4.45,4.73,4.55,4.73,4.64,4.64,4.91,4.91,4.73,4.64
Spring,2014,JOHN SOLURI,HIS,79289,ENV HIS PEOPLE/ANIML,A,Lect,12,30,40%,8.58,4.75,4.42,4.42,4.75,4.75,4.5,4.75,4.33,4.5
Fall,2010,JOHN SOLURI,HIS,79289,ENGY ENV GLBLZTN AME,A,Lect,10,24,42%,6.2,4,4.2,3.8,4.2,3.8,4.1,4.4,4,3.9
Spring,2016,Edda FIELDS-BLACK,HIS,79290,SLAVE PASSAGE,A4,Lect,8,18,44%,5,4.38,4.13,4.13,4,4.25,4.13,4.63,4,4.13
Fall,2012,Edda FIELDS-BLACK,HIS,79291,GLBLN EST AFC HSTRY,A2,Lect,8,13,62%,8.75,4.5,4.25,4.25,4,4.5,4.5,4.38,4.5,4.25
Summer,2016,MICHAEL KLINE,HIS,79292,US IMMIGRATION HSTRY,W,Lect,13,19,68%,9.15,4.54,4.62,4.69,4.69,4.77,4.77,5,4.69,4.77
Summer,2015,Mark Hauser,HIS,79292,US IMMIGRATION HSTRY,W,Lect,8,11,73%,9.5,4.88,4.63,4.38,4.5,4.38,4.63,4.75,4.5,4.38
Fall,2013,DONALD SUTTON,HIS,79292,CHINA: GLOBAL,A,Lect,14,20,70%,7.77,4.21,4,3.86,4.36,4.07,4.14,4.86,3.93,4.07
Spring,2010,DONALD SUTTON,HIS,79292,CHNA IN OT: GNG GLOB,A,Lect,6,10,60%,7,4.67,4,4.33,4.67,4.33,4.5,5,4.83,4.33
Fall,2015,BENJAMIN REILLY,HIS,79293,INWARD ODYSSEY,W,Lect,12,13,92%,9.36,4.83,4.92,4.75,4.75,4.83,4.83,4.67,4.92,4.92
Spring,2014,BENJAMIN REILLY,HIS,79293,INWARD ODYSSEY,W,Lect,15,21,71%,8.8,4.53,4.67,4.67,4.67,4.6,4.67,4.4,4.87,4.57
Spring,2012,BENJAMIN REILLY,HIS,79293,INWARD ODYSSEY,W,Lect,5,14,36%,6.2,4.2,4.8,4.6,4.6,4.6,4.4,4.4,4.4,4.4
Spring,2011,BENJAMIN REILLY,HIS,79293,INWARD ODYSSEY,A,Lect,2,5,40%,8,4.5,4.5,5,5,5,5,5,5,5
Fall,2016,LANSINE KABA,HIS,79294,ISLM MN ST WS 18 CNT,W,Lect,23,30,77%,6.77,4.52,3.96,4.09,3.96,4.3,4.17,4.57,4.13,4.09
Fall,2015,LANSINE KABA,HIS,79294,ISLM MN ST WS 18 CNT,W,Lect,20,28,71%,7.89,4.45,3.9,3.85,4.05,4.3,3.95,4.25,4.05,4.05
Spring,2014,LANSINE KABA,HIS,79294,ISLM MN ST WS 18 CNT,W,Lect,24,38,63%,8.83,4.42,3.75,3.96,4.17,4.29,4.29,4.75,4.13,4
Spring,2013,LANSINE KABA,HIS,79294,ISLM MN ST WS 18 CNT,W,Lect,18,27,67%,7.44,4.61,4.39,4.39,4.39,4.39,4.47,4.89,4.39,4.5
Fall,2013,SHAWN ALFONSO-WELLS,HIS,79295,RACE RELTN ATLC WRLD,A,Lect,13,19,68%,4.54,4.46,3.46,3.77,3.54,4.31,3.77,4.31,4,3.92
Spring,2012,SHAWN ALFONSO-WELLS,HIS,79295,RACE RELTN ATLC WRLD,A,Lect,10,11,91%,7.1,4.5,3.5,4.3,4,4.6,4.4,4.6,4.4,4.5
Spring,2011,SHAWN ALFONSO-WELLS,HIS,79295,RACE RELTN ATLC WRLD,A,Lect,5,14,36%,6.8,4.6,4.6,4.6,4.4,4.8,4.8,4.8,4.4,4.6
Spring,2010,SHAWN ALFONSO-WELLS,HIS,79295,RACE RELTN ATLC WRLD,A,Lect,7,8,88%,5.86,4.29,3.57,3.57,3.71,4.29,4.43,4.86,4.14,3.86
Spring,2010,KAREN FAULK,HIS,79296,PRESPCTVS SCL PROTST,A,Lect,7,8,88%,5.43,4.71,4.57,4.29,4.29,4.57,4.71,4.71,4.43,4.43
Fall,2010,KAREN FAULK,HIS,79296,PRESPCTVS SCL PROTST,A,Lect,9,9,100%,7.67,4.78,4.33,4.33,4,4.44,4.56,4.78,4.44,4.33
Fall,2014,KAREN FAULK,HIS,79297,DILMS CONTRV ANTHPLG,A,Lect,8,8,100%,7.63,4.88,4.88,4.75,4.38,4.88,4.88,5,4.75,4.63
Fall,2013,KAREN FAULK,HIS,79297,DILMS CONTRV ANTHPLG,A,Lect,6,8,75%,8.5,4.83,4.83,4.67,4.67,4.83,4.83,5,4.83,4.83
Fall,2012,MARIE NORMAN,HIS,79297,DILMS CONTRV ANTHPLG,A,Lect,11,16,69%,6.09,4.36,4.55,4.55,4.45,4.8,4.55,4.73,4.64,4.45
Spring,2014,JAY ARONSON,HIS,79298,SOC MEDIA IN DEV&HR,A4,Lect,6,11,55%,6.5,5,5,4.83,5,5,4.67,4.5,4.83,5
Fall,2016,CHRISTOPHER PHILLIPS,HIS,79299,NWTON/NUKBMB-HIS-SCI,A,Lect,16,21,76%,7.63,4.69,4.38,4.44,4.63,4.69,4.5,4.75,4.69,4.69
Fall,2015,JUDITH SCHACHTER,HIS,79299,TRAFFICKING PERSONS,A,Lect,12,20,60%,8.5,4.92,4.83,4.75,4.83,4.75,4.75,4.92,4.75,4.75
Fall,2013,JUDITH SCHACHTER,HIS,79299,TRAFFICKING PERSONS,A,Lect,13,20,65%,8.08,4.38,4.46,4.15,4.38,4.54,4.31,4.38,4.15,4.08
Fall,2010,JUDITH SCHACHTER,HIS,79299,CIRCLN CHLDN GLB CNT,A,Lect,5,8,63%,8.6,5,4.4,4.2,4.6,5,4.4,5,4.4,4.4
Fall,2016,CHRISTOPHER PHILLIPS,HIS,79300,HSTRY AMRC PUBC PLCY,A,Lect,17,24,71%,9.41,4.82,4.47,4.41,4.35,4.76,4.53,4.82,4.65,4.24
Fall,2015,JAY ARONSON,HIS,79300,HSTRY AMRC PUBC PLCY,A,Lect,16,24,67%,8.56,4.38,4.44,4.56,4.5,4.8,4.69,4.75,4.56,4.31
Fall,2014,JAY ARONSON,HIS,79300,HSTRY AMRC PUBC PLCY,A,Lect,8,23,35%,7.25,4.75,4.88,4.63,4.13,4.75,4.75,4.75,4.5,4.38
Fall,2013,JAY ARONSON,HIS,79300,HSTRY AMRC PUBC PLCY,A,Lect,11,25,44%,9.36,4.36,4.64,4.18,4.18,4.55,4.27,4.55,4.45,4.45
Fall,2012,JAY ARONSON,HIS,79300,HSTRY AMRC PUBC PLCY,A,Lect,12,22,55%,6.75,4.5,4.5,4.5,3.83,4.64,4.42,4.42,4.08,4.17
Fall,2011,JAY ARONSON,HIS,79300,HSTRY AMRC PUBC PLCY,A,Lect,14,22,64%,8,4.21,4.21,4.36,3.79,4.43,4.43,4.43,4.36,4.43
Fall,2010,JAY ARONSON,HIS,79300,HSTY PBLC PLY US,A,Lect,13,27,48%,7.54,4.08,4,4.23,3.92,4.23,4.23,4.38,4,3.92
Spring,2015,JAY ARONSON,HIS,79301,HIST OF SURVEILLANCE,A4,Lect,13,28,46%,8.33,4.75,4.42,4.92,4.67,4.58,4.67,4.75,4.83,4.67
Spring,2013,BARBARA BURSTIN,HIS,79301,JWSH AMRN EXPERIENCE,A,Lect,4,8,50%,10.25,4,3.25,3.75,3,4.25,4,3.25,4,4
Spring,2012,BARBARA BURSTIN,HIS,79301,JWSH AMRN EXPERIENCE,A,Lect,1,5,20%,5,4,3,3,3,4,4,4,3,4
Spring,2015,JAY ARONSON,HIS,79302,DRONE WARFARE,A3,Lect,11,23,48%,7.4,4.55,4.73,4.73,4.09,4.82,4.64,4.82,4.55,4.27
Spring,2014,JAY ARONSON,HIS,79302,DRONE WARFARE,A4,Lect,8,22,36%,5,4.63,4.63,4.5,4,4.75,4.63,4.63,4.63,4.63
Spring,2012,EDITH BALAS,HIS,79302,TPC IN ART HISTRY,A,Lect,5,10,50%,5.6,4,3.8,3.6,4.2,4,3.8,3.4,3.6,3.6
Fall,2015,JOEL TARR,HIS,79303,PGH TRNSFM MDN UB AM,A2,Lect,13,24,54%,5.69,4.46,4.15,4.15,4,4.62,4.31,4.69,4.38,4.15
Fall,2014,JOEL TARR,HIS,79303,PGH TRNSFM MDN UB AM,A2,Lect,11,19,58%,5,4.45,3.09,3.82,3.27,4.36,4.27,4.18,4,4
Fall,2012,JOEL TARR,HIS,79303,PGH TRNSFM MDN UB AM,A1,Lect,7,13,54%,5,4.57,3.29,3.71,4,4.71,4,4.71,4.29,4
Spring,2010,JOEL TARR,HIS,79303,PGH TRNSFM MDN UB AM,A3,Lect,11,24,46%,6.36,4.64,4.45,4.36,4.09,4.82,4.73,5,4.82,4.73
Spring,2016,CHRISTOPHER PHILLIPS,HIS,79305,MONEYBALL NATION,1,Lect,20,34,59%,6.65,4.9,4.55,4.7,4.42,4.7,4.75,4.95,4.95,4.9
Spring,2011,STEVEN SCHLOSSMAN,HIS,79305,JVN DEL:IM RL PB PL,A,Lect,13,25,52%,5.69,4.46,4.23,4.15,3.92,3.85,4.33,4.82,3.85,3.77
Fall,2011,STEVEN SCHLOSSMAN,HIS,79305,JVN DEL:IM RL PB PL,A,Lect,6,8,75%,8.5,4.67,4.83,4.67,5,4.83,4.83,4.67,4.67,4.67
Spring,2010,STEVEN SCHLOSSMAN,HIS,79305,JVN DEL:IM RL PB PL,A,Lect,9,12,75%,6,4.78,4.56,4.22,4.11,4.67,4.56,5,4.33,4.33
Fall,2016,JEFFREY HINKELMAN,HIS,79306,FACT INTO FILM,A,Lect,13,21,62%,8.92,5,4.85,4.69,4.46,4.77,4.69,4.92,4.77,4.77
Spring,2012,STEVEN SCHLOSSMAN,HIS,79306,DELQCY CRM JUVNL JST,A,Lect,14,18,78%,7.79,4.71,4.5,4.71,4.93,4.77,4.71,4.86,4.79,4.64
Fall,2010,STEVEN SCHLOSSMAN,HIS,79306,DLQ CRM JUV JST,A,Lect,7,20,35%,6.71,4.71,4.71,4.14,4.86,4.57,4.71,4.71,4.57,4.57
Spring,2016,LANSINE KABA,HIS,79307,RELGN POLTC MDL EAST,W,Lect,14,24,58%,10.15,4.79,4.43,4.43,4.43,4.86,4.71,4.92,4.64,4.71
Spring,2015,LAURIE EISENBERG,HIS,79307,RELGN POLTC MDL EAST,A,Lect,12,22,55%,6.5,4.83,4.67,4.92,4.42,4.92,4.75,4.83,4.83,4.75
Spring,2015,LANSINE KABA,HIS,79307,RELGN POLTC MDL EAST,W,Lect,27,36,75%,7.31,4.7,4.23,4.37,4.63,4.74,4.56,4.41,4.52,4.56
Summer,2014,LANSINE KABA,HIS,79307,RELGN POLTC MDL EAST,W,Lect,8,19,42%,9.13,4.88,4.38,4.57,4.38,4.86,4.63,4.88,4.5,4.75
Spring,2013,LAURIE EISENBERG,HIS,79307,RELGN POLTC MDL EAST,A,Lect,11,23,48%,7.45,4.45,4.27,4.36,4.18,4.73,4.64,4.27,4.55,4.55
Fall,2011,LAURIE EISENBERG,HIS,79307,RELGN POLTC MDL EAST,A,Lect,21,25,84%,6.71,4.76,4.57,4.52,4.33,4.8,4.76,4.9,4.81,4.81
Fall,2011,LAURIE EISENBERG,HIS,79307,RELGN POLTC MDL EAST,B,Lect,10,20,50%,7.1,4.7,4.7,4.6,4.7,4.8,4.8,4.7,4.8,4.8
Spring,2010,LAURIE EISENBERG,HIS,79307,RELGN POLTC MDL EAST,A,Lect,19,41,46%,5.79,4.79,4.79,4.89,4.42,4.89,4.79,4.79,5,4.68
Spring,2016,JEFFREY HINKELMAN,HIS,79308,CRIME/JUST AMER FILM,A,Lect,8,26,31%,7.63,4.5,4.5,4.5,4.5,4.5,4.38,4.5,4.5,4.5
Fall,2016,BENNO WEINER,HIS,79309,CHINES REVOLTION FLM,A,Lect,6,7,86%,7,4.33,3.67,4.33,4,4.17,4.33,4.83,4,4.17
Fall,2014,JIACHENG LIU,HIS,79309,20TH CNTRY CHNA FLM,A,Lect,13,14,93%,8.23,4.62,4.38,4.38,4.31,4.38,4.15,4.54,4.31,4.38
Fall,2013,DONALD SUTTON,HIS,79309,20TH CNTRY CHNA FLM,1,Lect,11,18,61%,7.73,4.64,4.36,4.45,4.18,4.73,4.45,4.91,4.36,4.45
Spring,2012,DONALD SUTTON,HIS,79309,20TH CNTRY CHNA FLM,1,Lect,14,22,64%,6.29,4.43,4,4.21,4.29,4.36,4.5,4.64,4.29,4.14
Fall,2016,ANDREW MCGEE,HIS,79310,MD US BS 1870 PRSNT,A,Lect,20,30,67%,6.89,4.6,4,4.35,4.5,4.45,4.35,4.65,4.35,4.2
Fall,2015,ALBRECHT FUNK,HIS,79310,FROM AL QAEDA - ISIS,A,Lect,12,20,60%,7.45,4.33,3.75,3.83,4.25,4.58,4.17,4.42,3.92,3.92
Spring,2012,DONALD SUTTON,HIS,79310,RELIGIONS OF CHINA,A,Lect,5,9,56%,9.2,4.6,4,4.2,4,4.2,3.8,4.8,4,3.6
Spring,2010,DONALD SUTTON,HIS,79310,RELIGIONS OF CHINA,A,Lect,6,15,40%,8,5,4.5,4.33,4.33,4.5,4.83,4.83,4.67,4.33
Fall,2016,LAUREN HERCKIS,HIS,79311,PALEOKITCHEN ANC WRL,A1,Lect,6,16,38%,6,4.67,4,4.33,3.5,4.67,4.33,4.83,4.5,4.5
Spring,2014,SHAWN ALFONSO-WELLS,HIS,79311,INTRO ANTHROPOLOGY,A,Lect,16,25,64%,5.75,4.44,4.19,4.19,3.75,4.5,4.44,4.69,4.31,4.19
Spring,2013,SHAWN ALFONSO-WELLS,HIS,79311,INTRO ANTHROPOLOGY,A,Lect,9,24,38%,6.67,3.44,3.33,3.33,2.56,3.78,3.33,3.78,3,3.11
Fall,2016,LAUREN HERCKIS,HIS,79312,ARCHAEOLOGY OF DEATH,A2,Lect,10,22,45%,5.3,4.5,4.6,4.5,3.5,4.1,4.4,4.7,4.3,4.4
Spring,2015,KAREN FAULK,HIS,79312,HUMAN RIGHTS THY PRC,A3,Lect,6,10,60%,7,4.67,4.67,4.83,4.33,4.83,4.83,4.83,4.67,4.67
Fall,2012,KAREN FAULK,HIS,79312,IN HM RG INS THY PRC,A2,Lect,12,22,55%,5,4.42,4.75,4.17,3.83,4.75,4.5,4.83,4.25,4.17
Fall,2014,PAUL EISS,HIS,79313,OBJECTS OF VALUE,A,Lect,11,14,79%,6.09,4.36,4.09,4.09,3.82,3.91,4.09,4.73,3.91,3.82
Spring,2016,EMANUELA GRAMA,HIS,79314,POLITICS & CLT MEMRY,A,Lect,6,9,67%,6.5,4.33,2.83,3.17,3.83,4.33,3.67,4.67,3.83,3.83
Fall,2014,EMANUELA GRAMA,HIS,79314,POLITICS & CLT MEMRY,A,Lect,4,8,50%,9.5,4.5,3.5,3.5,3.5,4,3.5,4.75,3.75,3.25
Fall,2013,EMANUELA GRAMA,HIS,79314,POLITICS & CLT MEMRY,A,Lect,12,19,63%,8.75,4.58,3.33,3.17,3.83,4.17,3.42,4.45,3.91,3.64
Fall,2016,ABIGAIL OWEN,HIS,79315,POLITICS OF WATER,A,Lect,10,13,77%,7.1,4.7,4.5,4.4,4.4,4.3,4.4,4.8,4.6,4.44
Spring,2014,JUDITH SCHACHTER,HIS,79315,HWI AMERCS PCF IS ST,A,Lect,6,7,86%,12.67,5,4.83,4.83,4.83,4.83,4.67,5,4.83,4.83
Spring,2012,JUDITH SCHACHTER,HIS,79315,HWI AMERCS PCF IS ST,A,Lect,4,7,57%,10.25,4.5,4.75,4.25,4.5,4.25,4.75,4.75,4.5,4
Spring,2010,JUDITH SCHACHTER,HIS,79315,HWI AMERCS PCF IS ST,A,Lect,7,14,50%,8.43,4.57,4.57,4.43,4.14,4.43,5,4.86,4.43,4.43
Fall,2016,"BENEDICT-JONES, L. (co-taught)",HIS,79316,PHOTOG FIRST 100 YRS,A,Lect,10,14,71%,5.33,4.5,4.4,4.5,4.3,4.7,4.6,4.7,4.3,4.4
Fall,2016,"ORESICK, D. (co-taught)",HIS,79316,PHOTOG FIRST 100 YRS,A,Lect,10,14,71%,5,4.6,4.5,4.4,4.1,4.4,4.3,4.7,4.4,4.5
Fall,2015,LINDA BENEDICT-JONES,HIS,79316,PHOTOG FIRST 100 YRS,A,Lect,8,12,67%,5.38,4.75,4.63,4.63,4.5,4.75,4.63,4.75,4.63,4.63
Fall,2014,LEO HSU,HIS,79316,TRJCT PHT PRHS 1945,A,Lect,8,12,67%,5.75,4.75,4.75,4.75,4.38,4.63,4.5,4.63,4.5,4.75
Fall,2013,LEO HSU,HIS,79316,TRJCT PHT PRHS 1945,A,Lect,8,13,62%,6.13,4.75,4.5,4.13,3.88,4.38,4.38,4.63,4.25,4.13
Fall,2011,LINDA BENEDICT-JONES,HIS,79316,PH 100 YR 1839-1939,A,Lect,6,13,46%,4.5,4.67,4.67,4.67,3.33,4.83,4.67,4.83,4.67,4.33
Fall,2010,LINDA BENEDICT-JONES,HIS,79316,PH 100 YR 1839-1939,A,Lect,6,12,50%,4,4.5,4.67,4.67,3.67,4.5,4.33,4.83,4.33,4.33
Fall,2016,PAUL EISS,HIS,79317,ART ANTHRPLGY EMPIRE,A,Lect,13,20,65%,6.38,4.62,4.62,4.33,4.54,4.38,4.15,4.92,4.46,4.54
Spring,2013,PAUL EISS,HIS,79317,ART ANTHRPLGY EMPRE,A,Lect,13,26,50%,7.62,4.77,4.75,4.69,4.46,4.62,4.85,5,4.54,4.54
Spring,2010,PAUL EISS,HIS,79317,ART ANTHRPLGY EMPRE,A,Lect,13,24,54%,6.38,4.46,4.77,4.31,4.08,4.15,4.69,4.85,4.23,4
Fall,2015,NICO SLATE,HIS,79318,SUSTNB SOC CHG HS PR,A1,Lect,9,14,64%,7,5,4.78,5,4.78,5,5,5,4.89,4.78
