Spring,2015,"CARUSO, D. (co-taught)",SDS,88451,PLCY ANALYS SENR PRJ,A,Lect,2,3,67%,9.5,3.5,2.5,3,3.5,3,3,4.5,3,3
Spring,2015,"WHITACRE, J. (co-taught)",SDS,88451,PLCY ANALYS SENR PRJ,B,Lect,3,3,100%,12,3.33,2.33,3.33,4,3.67,3.33,3.33,3.33,2.33
Spring,2015,"MAUTER, M. (co-taught)",SDS,88451,PLCY ANALYS SENR PRJ,B,Lect,3,3,100%,11,3,1.5,1.5,2,2.5,2,2,2,2
Spring,2014,"MATTHEWS, D. (co-taught)",SDS,88451,PLCY ANALYS SENR PRJ,A,Lect,1,4,25%,11,5,5,5,5,5,5,5,5,5
Spring,2014,"CASMAN, E. (co-taught)",SDS,88451,PLCY ANALYS SENR PRJ,A,Lect,1,4,25%,11,1,1,1,1,1,1,1,1,1
Spring,2014,"KLIMA, K. (co-taught)",SDS,88451,PLCY ANALYS SENR PRJ,B,Lect,1,3,33%,24,5,5,5,5,5,5,5,5,5
Spring,2014,"ARGO, N. (co-taught)",SDS,88451,PLCY ANALYS SENR PRJ,B,Lect,1,3,33%,24,5,5,5,5,5,5,5,5,5
Spring,2013,"CASMAN, E. (co-taught)",SDS,88451,PLCY ANALYS SENR PRJ,A,Lect,1,4,25%,8,4,4,4,4,4,4,4,4,4
Spring,2013,"STINE, D. (co-taught)",SDS,88451,PLCY ANALYS SENR PRJ,A,Lect,1,4,25%,8,4,4,4,4,4,4,4,4,4
Spring,2013,"MATTHEWS, D. (co-taught)",SDS,88451,PLCY ANALYS SENR PRJ,B,Lect,2,3,67%,9.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5
Spring,2013,"GRIFFIN, M. (co-taught)",SDS,88451,PLCY ANALYS SENR PRJ,B,Lect,2,3,67%,8,4,4,4,4,4,4,4,4,4
Spring,2013,"ARGO, N. (co-taught)",SDS,88451,PLCY ANALYS SENR PRJ,B,Lect,2,3,67%,9.5,4.5,4,4,4.5,4,4,4,4.5,4
Spring,2012,"CRANOR, L. (co-taught)",SDS,88451,PLCY ANALYS SENR PRJ,A,Lect,4,7,57%,7.25,2.75,2.5,2.75,2.75,2.5,2.75,3,2.75,2
Spring,2012,"CASMAN, E. (co-taught)",SDS,88451,PLCY ANALYS SENR PRJ,A,Lect,4,7,57%,7,3.33,3,3,2.67,3,3,3.33,3,2.33
Fall,2016,"FISCHHOFF, B. (co-taught)",SDS,88452,POLCY ANALY SNR PRJ,A,Lect,1,3,33%,8,5,5,5,5,5,5,5,5,5
Fall,2016,"PEHA, J. (co-taught)",SDS,88452,POLCY ANALY SNR PRJ,A,Lect,1,3,33%,8,5,5,5,5,5,5,5,5,5
Fall,2016,"RUBIN, E. (co-taught)",SDS,88452,POLCY ANALY SNR PRJ,B,Lect,1,4,25%,11,5,5,5,5,5,5,5,5,5
Fall,2016,"MILLER, J. (co-taught)",SDS,88452,POLCY ANALY SNR PRJ,B,Lect,1,4,25%,11,5,5,5,5,5,5,5,5,5
Fall,2015,"RUBIN, E. (co-taught)",SDS,88452,POLCY ANALY SNR PRJ,A,Lect,2,4,50%,17.5,4,4,3,5,4.5,4,5,5,5
Fall,2015,"PEHA, J. (co-taught)",SDS,88452,POLCY ANALY SNR PRJ,A,Lect,2,4,50%,17.5,4,3.5,3,3.5,5,4.5,3.5,4.5,5
Fall,2015,"FISCHHOFF, B. (co-taught)",SDS,88452,POLCY ANALY SNR PRJ,B,Lect,3,4,75%,10,4.67,4.67,4.67,5,4.33,4.33,5,4.67,4.67
Fall,2015,"MATTHEWS, D. (co-taught)",SDS,88452,POLCY ANALY SNR PRJ,B,Lect,3,4,75%,10,5,4.67,4.67,5,4.33,4.33,5,4.67,4.67
Fall,2014,"PEHA, J. (co-taught)",SDS,88452,POLCY ANALY SNR PRJ,A,Lect,4,7,57%,15.75,2.75,1.5,2,2.75,3,2.25,2.75,2.25,2.75
Fall,2014,"YU, M. (co-taught)",SDS,88452,POLCY ANALY SNR PRJ,A,Lect,4,7,57%,15.75,4.25,3,3,4.5,3.5,3.75,4.5,4,2.75
Fall,2014,"FISCHHOFF, B. (co-taught)",SDS,88452,POLCY ANALY SNR PRJ,B,Lect,3,8,38%,10,4.67,3.33,4,4.67,4.33,3.33,5,4.33,3.67
Fall,2014,"CARUSO, D. (co-taught)",SDS,88452,POLCY ANALY SNR PRJ,B,Lect,3,8,38%,9,4,2.67,3.33,3.67,3.67,3.33,4.67,4,3.67
Fall,2013,"RUBIN, E. (co-taught)",SDS,88452,POLCY ANALY SNR PRJ,A,Lect,3,7,43%,15,3.33,2.33,2.33,2.67,3,2.67,3.67,3,3
Fall,2013,"PEHA, J. (co-taught)",SDS,88452,POLCY ANALY SNR PRJ,A,Lect,3,7,43%,14,3.67,2.33,2,2.67,3.67,2.67,3,2.67,2.33
Fall,2013,"GOLDBERG, M. (co-taught)",SDS,88452,POLCY ANALY SNR PRJ,A,Lect,3,7,43%,14,3,2.33,2.33,2.33,2.33,2.33,3,2.33,2
Fall,2013,"JARAMILLO, P. (co-taught)",SDS,88452,POLCY ANALY SNR PRJ,B,Lect,2,5,40%,11,4,4,4,3.5,4,4,4,4,4
Fall,2013,"FISCHHOFF, B. (co-taught)",SDS,88452,POLCY ANALY SNR PRJ,B,Lect,2,5,40%,11,5,4.5,4.5,5,5,4.5,5,5,4.5
Fall,2012,"RUBIN, E. (co-taught)",SDS,88452,POLCY ANALY SNR PRJ,A,Lect,4,7,57%,11,4,3.25,3.75,4.25,3.75,3.5,4.5,3.5,4
Fall,2012,"CARUSO, D. (co-taught)",SDS,88452,POLCY ANALY SNR PRJ,A,Lect,4,7,57%,11,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
Fall,2012,"GOLDBERG, M. (co-taught)",SDS,88452,POLCY ANALY SNR PRJ,A,Lect,4,7,57%,11,3.67,3,3,3.67,3.33,3.33,4,3.33,3.67
Fall,2012,"FISCHHOFF, B. (co-taught)",SDS,88452,POLCY ANALY SNR PRJ,B,Lect,6,14,43%,12.5,4,3.6,3.8,4.2,4,3.4,4.6,4,3
Fall,2012,"PEHA, J. (co-taught)",SDS,88452,POLCY ANALY SNR PRJ,B,Lect,6,14,43%,12.2,3.4,2.8,3.4,3.2,4,3,2.4,3.2,2.8
Fall,2011,"FISCHHOFF, B. (co-taught)",SDS,88452,POLCY ANALY SNR PRJ,B,Lect,4,14,29%,8.75,4.75,3.25,3.25,3.75,4.25,3.5,4.75,3.75,3.75
Fall,2011,"MATTHEWS, D. (co-taught)",SDS,88452,POLCY ANALY SNR PRJ,B,Lect,4,14,29%,8.75,4.25,3.5,3.5,4.5,3.5,3,4.25,3.75,4
Spring,2016,MICHAEL YU,SDS,88602,BEHVL DECS MKG,A,Lect,4,4,100%,10.25,4.75,4,4.5,4.75,4.5,4.5,4.75,4.75,4.75
Spring,2013,RUSSELL GOLMAN,SDS,88612,MODLNG COMPLX SOC SY,A,Lect,3,6,50%,10,4.67,4.67,4.67,4.67,4.67,4.33,4.67,4.33,4.33
Fall,2011,ERICA FUCHS,SDS,88615,GBL COM FM NT TCH CH,A,Lect,8,15,53%,9.13,4.88,4.88,4.75,4.75,4.63,4.75,5,4.88,4.88
Fall,2013,LINDA BABCOCK,SDS,88619,NEGOTIATION,B,Lect,4,4,100%,10.25,5,5,5,4.5,5,5,5,5,5
Fall,2012,LINDA BABCOCK,SDS,88619,NEGOTIATION,B,Lect,2,2,100%,11,5,4,4.5,3,4,4.5,4,4.5,4.5
Spring,2015,STEPHEN BROOMELL,SDS,88635,ANALY UNCTN SOCL SYS,A,Lect,4,4,100%,10.25,5,4.75,4.75,4.75,5,5,5,5,5
Spring,2014,STEPHEN BROOMELL,SDS,88635,ANALY UNCTN SOCL SYS,A,Lect,3,3,100%,10,5,5,4.33,4.67,5,4.33,5,5,4.67
Spring,2013,STEPHEN BROOMELL,SDS,88635,ANALY UNCTN SOCL SYS,A,Lect,7,9,78%,10.14,4.86,4.71,4.86,4.71,5,4.86,5,4.71,4.86
Spring,2012,STEPHEN BROOMELL,SDS,88635,ANLY MTHD CMPX SC SY,A,Lect,6,6,100%,12.8,5,4.33,4.17,4.67,4.5,4.17,4.67,4.33,4.33
Fall,2010,DAVID GREENSTREET,SDS,88640,EMPRL RSCH SOC SC PL,A,Lect,4,6,67%,6.5,4,3.25,3.75,3,3.25,3.5,4,3,2.75
Fall,2015,GEORGE LOEWENSTEIN,SDS,88665,BEHVL ECONM PBL PLY,A,Lect,14,15,93%,7.5,4,4.29,4.57,3.43,4.79,4.71,4.71,4.43,4.46
Spring,2014,"MARKEY, A. (co-taught)",SDS,88665,BEHVL ECONM PBL PLY,A,Lect,2,2,100%,8,5,4,4,4.5,4.5,5,4.5,4.5,5
Spring,2014,"VANEPPS, E. (co-taught)",SDS,88665,BEHVL ECONM PBL PLY,A,Lect,2,2,100%,8,4,4,4,4.5,5,4.5,4.5,4.5,5
Fall,2014,GEORGE LOEWENSTEIN,SDS,88665,BEHVL ECONM PBL PLY,A,Lect,16,21,76%,10.81,4,4.31,4.13,3.81,4.44,4.13,3.88,3.88,4.19
Spring,2014,SAURABH BHARGAVA,SDS,88667,BEHAVIORL ECONMC WLD,A,Lect,2,2,100%,6.5,4.5,4.5,4.5,4.5,4.5,4,4.5,4,4
Spring,2016,"ARGO, N. (co-taught)",SDS,88699,GRADUATE RESEARCH,A,Lect,4,7,57%,8,4.5,2.75,3.5,3.75,4.5,3.5,4.75,3.5,4
Spring,2016,"KRISHNAMURTI, T. (co-taught)",SDS,88699,GRADUATE RESEARCH,A,Lect,4,7,57%,9.5,4.5,3,3.5,3.5,4.5,4,4.5,4,4
Fall,2016,GEORGE LOEWENSTEIN,SDS,88702,BEHAVIORAL ECONOMICS,A,Lect,13,19,68%,11.5,4.77,4.31,4.38,4.08,4.85,4.69,4.69,4.69,4.62
Fall,2015,GEORGE LOEWENSTEIN,SDS,88702,BEHAVIORAL ECONOMICS,A,Lect,11,15,73%,11.9,4.64,4.45,4.55,4.27,4.91,4.55,4.6,4.73,4.82
Fall,2014,GEORGE LOEWENSTEIN,SDS,88702,BEHAVIORAL ECONOMICS,A,Lect,10,17,59%,11.9,4.3,3.7,4.1,3.6,4.6,4.2,4.1,3.8,4.3
Fall,2012,GEORGE LOEWENSTEIN,SDS,88702,BEHAVIORAL ECONOMICS,A,Lect,10,13,77%,9.8,4.3,4,4.3,4.1,4.6,4.6,4.4,4.5,4.7
Fall,2011,GEORGE LOEWENSTEIN,SDS,88702,BEHAVIORAL ECONOMICS,A,Lect,13,17,76%,10.77,4.77,4.38,4.31,3.92,4.54,4.62,4.69,4.5,4.46
Spring,2010,GEORGE LOEWENSTEIN,SDS,88702,BEHAVIORAL ECONOMICS,A,Lect,5,16,31%,12.2,4.8,4.8,4.6,4.6,5,5,4.4,4.8,4.8
Fall,2010,GEORGE LOEWENSTEIN,SDS,88702,BEHAVIORAL ECONOMICS,A,Lect,10,16,63%,8.9,4.3,4.3,4.2,3.6,4.6,4.5,4.8,4.6,4.7
Spring,2016,ALEX IMAS,SDS,88703,SM:HMN JUDGE DEC MKG,A,Lect,10,15,67%,12.2,4.5,4.4,4.4,3.5,4.6,4.6,4.6,4.5,4.4
Spring,2011,CAREY MOREWEDGE,SDS,88703,SM:HMN JUDGE DEC MKG,A,Lect,9,12,75%,9.5,3.88,4.13,4.38,3.75,4.25,4.5,4.38,4,4
Fall,2013,"FISCHHOFF, B. (co-taught)",SDS,88719,TPCS JUDG & DEC MAK,A2,Lect,2,7,29%,5,5,4.5,4.5,4.5,4.5,4.5,5,4.5,4.5
Fall,2013,"FISCHBECK, P. (co-taught)",SDS,88719,TPCS JUDG & DEC MAK,A2,Lect,2,7,29%,5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
Fall,2013,"BROOMELL, S. (co-taught)",SDS,88719,TPCS JUDG & DEC MAK,A2,Lect,2,7,29%,5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
Fall,2013,"DOWNS, J. (co-taught)",SDS,88719,TPCS JUDG & DEC MAK,A2,Lect,2,7,29%,5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
Fall,2013,KARIM KASSAM,SDS,88721,EMTN:PH NE EX DEC MK,A,Lect,1,5,20%,11,4,5,5,4,5,4,4,4,4
Spring,2012,KARIM KASSAM,SDS,88721,EMTN:PH NE EX DEC MK,A,Lect,8,8,100%,9.88,4.5,4.63,4.38,4.25,4.63,4.75,5,4.5,4.63
Spring,2011,ROBERTO WEBER,SDS,88724,GROUP DEC EXPERIMENT,A,Lect,2,8,25%,9.5,5,5,5,5,5,5,5,5,5
Spring,2015,LEE BRANSTETTER,SDS,88743,ECON OF TECH CHANGE,A,Lect,2,3,67%,22.5,5,5,5,4.5,5,5,4.5,5,5
Fall,2016,DAVID HOUNSHELL,SDS,88749,PERSPEC INDUSTRL R D,A,Lect,3,3,100%,10,5,4.67,5,5,5,5,5,5,5
Fall,2015,DAVID HOUNSHELL,SDS,88749,PERSPEC INDUSTRL R D,A,Lect,2,2,100%,15.5,4.5,4.5,4.5,5,5,5,5,5,5
Fall,2014,DAVID HOUNSHELL,SDS,88749,PERSPEC INDUSTRL R D,A,Lect,2,2,100%,20.5,5,5,5,5,5,5,5,5,5
Fall,2013,DAVID HOUNSHELL,SDS,88749,PERSPEC INDUSTRL R D,A,Lect,2,2,100%,12.5,5,5,5,5,4,4.5,5,5,5
Fall,2012,DAVID HOUNSHELL,SDS,88749,PERSPEC INDUSTRL R D,A,Lect,5,6,83%,11,4.8,4.8,4.8,4.6,5,5,5,5,4.8
Fall,2011,DAVID HOUNSHELL,SDS,88749,PERSPEC INDUSTRL R D,A,Lect,5,5,100%,12.8,4.8,4.8,4.8,5,4.4,4.8,5,5,5
Fall,2010,DAVID HOUNSHELL,SDS,88749,PERSPEC INDUSTRL R D,A,Lect,5,5,100%,11,4.6,5,4.8,5,4.8,4.8,5,5,5
Fall,2013,SILVIA BORZUTZKY,SDS,88759,GLOBALIZATION,A,Lect,2,2,100%,11,5,5,5,5,5,5,5,5,5
Fall,2012,SILVIA BORZUTZKY,SDS,88759,GLOBALIZATION,A,Lect,2,3,67%,6.5,4.5,5,5,4,4.5,4.5,5,4.5,5
Fall,2011,SILVIA BORZUTZKY,SDS,88759,GLOBALIZATION,A,Lect,3,4,75%,8,5,5,5,5,5,4.33,5,4.67,5
Fall,2010,SILVIA BORZUTZKY,SDS,88759,GLOBALIZATION,A,Lect,2,5,40%,11,5,5,5,5,5,5,5,5,5
Spring,2012,DAVID GREENSTREET,SDS,88762,DYNMC MDLS DECSN MKG,A,Lect,6,7,86%,10.25,4.33,4.33,4.33,3.83,4.5,4.5,5,4.33,4.33
Spring,2011,DAVID GREENSTREET,SDS,88762,DYNMC MDLS DECSN MKG,A,Lect,7,9,78%,9.29,4.86,4.71,4.57,4,4.57,4.71,4.71,4.86,4.57
Spring,2010,DAVID GREENSTREET,SDS,88762,DYNMC MDLS DECSN MKG,A,Lect,7,9,78%,7.57,4.29,3.57,3.57,2.86,3.57,2.86,4.71,2.86,3.29
Fall,2011,SERGUEY BRAGUINSKY,SDS,88763,GRWTH TECH PROG DEVP,A,Lect,3,3,100%,10,5,5,5,5,5,4.67,5,4.67,4.67
Fall,2010,SERGUEY BRAGUINSKY,SDS,88763,GRWTH TECH PROG DEVP,A,Lect,7,7,100%,7.57,4.57,4.43,4.43,3.86,4.29,4.29,4.71,4.29,4.43
Fall,2013,ALEX IMAS,SDS,88767,EXPERMNTL ECONOMICS,A,Lect,9,10,90%,6.67,4.56,4.56,4.33,3.89,4.56,4.67,4.78,4.44,4.33
Spring,2014,DAVID HOUNSHELL,SDS,88771,ENTRPN REG & TECH CH,A,Lect,3,3,100%,10,5,4.33,4.33,4.33,4.67,4.67,5,4.67,4.33
Spring,2014,MINA CIKARA,SDS,88775,GRP PROC& INTGRP REL,A,Lect,9,10,90%,9.67,4.78,4.56,4.56,4,5,4.78,5,4.89,4.67
Fall,2013,ERTE XIAO,SDS,88787,SOCIAL NORMS & ECONC,A,Lect,3,6,50%,6,4.33,4.67,4,4.67,4.67,4.67,5,5,4.67
